0.089837,0.755839,0.500042,-0.476364,0.13996,0.638765,-0.524914,0.43381,0.279614,0.03528,0.766702,-0.208483,-0.915341,0.32247,-0.980567,-0.185293,-0.796019,0.570586,-0.410974,-0.385157,0
0.871616,-0.750211,-0.091972,0.372839,0.662748,0.824458,0.17815,0.374394,-0.490509,-0.31104,-0.917896,0.918177,0.924028,0.721082,-0.454526,-0.411083,0.620836,0.36406,-0.770394,-0.321636,1
0.286318,0.595436,0.399367,-0.359296,-0.886632,0.400708,0.08503,0.384948,0.899978,-0.557966,0.045417,0.935376,0.005173,0.496988,0.939844,0.532111,0.26218,0.939666,0.329279,-0.402566,1
-0.932097,-0.953844,-0.347465,-0.840566,0.299373,0.228711,-0.838807,0.30314,0.452035,-0.562315,-0.052643,0.010276,0.451337,0.917566,0.661223,-0.647712,0.958236,-0.73677,-0.709166,0.417335,1
-0.329111,0.29477,-0.535708,-0.419572,-0.881081,0.654049,0.135086,0.766928,0.7533,-0.776624,-0.775931,-0.786887,-0.24596,-0.523534,-0.182957,-0.106418,0.909483,-0.305862,-0.145236,-0.736285,0
-0.834805,-0.388076,0.902595,0.256484,0.997025,-0.485925,0.549911,0.576391,0.632096,-0.951807,0.264762,-0.750659,0.323107,0.106969,0.117183,0.115751,0.375463,-0.991692,-0.315071,-0.504753,1
0.433401,-0.097633,0.668315,0.604787,0.650424,-0.156223,-0.733784,-0.521924,-0.199023,0.289648,-0.796814,0.112644,-0.865539,-0.081361,-0.551958,0.362002,-0.170692,-0.386284,0.127135,0.693765,0
0.273979,0.210933,-0.089046,-0.649318,-0.916586,-0.811126,0.240562,-0.319993,0.753551,-0.141872,0.160774,0.437678,-0.836769,-0.192539,0.239885,-0.272738,-0.24809,0.373095,-0.918877,-0.100324,0
0.133241,-0.280209,-0.731089,0.218164,-0.851251,0.757165,-0.756595,0.384069,-0.077553,-0.438023,-0.44032,-0.87757,-0.653619,0.236851,0.263289,-0.057547,0.608745,0.20819,0.701861,0.916418,0
0.870335,-0.149215,-0.007237,0.861621,-0.998241,0.023913,-0.420265,0.663434,0.41295,0.61344,0.836831,-0.356402,-0.561801,0.496771,0.515854,0.856386,0.484013,0.482194,0.983893,-0.013718,1
0.294856,-0.099266,0.205913,-0.937355,0.380074,0.71584,0.225416,-0.10706,-0.524491,0.491671,-0.371274,0.432742,0.938619,-0.127649,0.929364,0.111908,0.933626,-0.252488,-0.508325,0.453414,1
0.291572,0.169508,0.758833,-0.408805,-0.585782,-0.874363,-0.889454,-0.077556,0.540463,0.406415,-0.310377,-0.211257,0.813068,0.320696,-0.938025,0.246357,0.015158,-0.669316,-0.587508,0.964608,0
0.590065,0.814682,0.129657,-0.917807,0.614749,-0.887356,0.09461,-0.545124,0.766167,0.769412,-0.234187,0.143966,0.001592,0.462734,0.238304,-0.776461,-0.331964,0.487977,0.856975,0.025346,1
0.062561,-0.131346,-0.323849,-0.206114,-0.915581,0.171726,0.083161,-0.609856,-0.448425,-0.07118,0.241493,-0.839029,-0.001659,0.199344,-0.340514,0.38216,-0.672539,0.258702,-0.846576,0.786726,0
0.559151,0.654584,0.749293,0.605952,-0.898785,0.946597,0.655319,0.279275,0.458518,-0.670776,-0.662151,0.530083,-0.893269,-0.964591,-0.054035,-0.14198,0.374402,-0.072198,-0.144326,-0.335569,0
0.609047,-0.993021,-0.057643,-0.793952,-0.352903,0.7007,0.340573,-0.636906,-0.335817,0.74556,-0.086777,-0.188565,-0.148626,0.232129,-0.572583,0.60448,-0.955377,0.95696,-0.477661,0.399005,0
0.089274,0.027335,-0.967403,0.610097,-0.811311,0.138556,-0.463682,-0.129115,0.274747,0.83949,-0.521126,0.817729,-0.705883,0.165548,-0.660893,0.910561,0.55429,-0.407651,0.931142,0.423013,0
-0.00088,-0.79378,-0.339115,-0.123882,0.882628,0.288732,-0.796834,0.50045,0.267188,0.835614,0.264875,-0.130873,-0.171211,-0.522385,0.562326,-0.552445,0.821273,-0.969324,0.916475,0.221867,0
0.733029,0.475047,0.457505,0.796489,0.163816,-0.452285,0.330686,-0.607724,0.75598,-0.67019,0.008318,-0.969778,0.633522,-0.779593,-0.662079,-0.148299,0.734063,-0.489605,0.794774,0.004766,0
-0.337064,-0.595114,0.057262,0.817011,0.255244,0.789851,0.986394,-0.920951,-0.099111,0.298494,-0.633767,-0.821369,0.869189,0.305078,0.349892,0.554003,0.363876,-0.641248,-0.543872,-0.523941,1
0.178157,-0.721904,0.995311,0.086029,-0.84901,0.857006,0.1728,0.698312,0.759046,0.09125,0.907455,-0.163243,-0.268631,0.546997,-0.766052,0.684093,0.157598,0.48755,0.112332,-0.279081,1
-0.055157,0.328238,-0.422537,0.80014,0.067192,0.443143,0.559856,-0.385583,-0.800057,-0.724348,0.365601,-0.463076,0.199815,0.964544,-0.921674,0.731699,0.074005,0.769617,-0.265897,0.158417,1
-0.424866,-0.534379,-0.979414,0.637416,0.365731,0.570515,-0.535464,0.494318,0.815064,0.783851,0.597318,-0.530383,-0.077225,0.333341,-0.574198,-0.442889,0.607886,0.062425,-0.31347,-0.773936,1
0.658417,0.038945,0.823872,0.085523,0.005986,0.224762,-0.591698,0.465209,0.671382,-0.681542,-0.201191,0.615922,0.721278,-0.732011,-0.746147,-0.726581,-0.117128,0.147466,-0.591849,-0.816757,0
0.082364,-0.898044,-0.942001,-0.150014,-0.895122,-0.113493,0.535696,-0.74701,-0.182498,0.160344,-0.395957,0.561511,0.953824,0.144434,0.764777,0.985876,0.327445,0.510431,0.15019,-0.182806,1
-0.476392,-0.55878,0.755073,-0.56333,0.612207,0.688081,-0.333479,0.616627,0.232109,0.146767,0.162016,-0.211187,0.515823,-0.015493,-0.928394,-0.878376,-0.244777,0.672276,-0.362124,0.226358,0
0.453167,0.411385,0.257815,-0.896339,0.462472,0.390741,-0.046441,-0.455194,0.282884,-0.929123,0.194382,0.618498,0.268277,-0.736866,-0.219793,-0.897609,-0.509493,0.157117,0.897295,-0.240477,0
-0.687066,0.646843,0.169646,-0.786611,-0.654186,0.315736,0.555071,0.841406,-0.612631,0.262917,0.272744,0.585,0.198494,-0.412025,-0.400531,0.865609,0.515725,0.798693,-0.665243,-0.100627,1
-0.423826,0.665961,0.010225,0.619315,-0.390145,0.12236,0.506706,-0.857665,-0.751112,-0.314299,0.642844,-0.740654,0.609774,-0.413978,0.51186,0.780391,-0.075972,0.284358,-0.131463,-0.26737,1
0.024128,-0.606174,-0.293613,-0.612456,0.735856,-0.851632,-0.684653,0.884778,0.284766,0.511717,-0.426774,0.823517,-0.806361,-0.221028,0.999541,0.60833,-0.170555,-0.904623,-0.811747,0.564919,1
-0.247549,-0.298289,0.636312,0.882238,-0.67324,-0.087076,0.697802,-0.709062,-0.329268,0.846458,0.41888,0.054153,-0.042665,-0.261086,0.346593,0.325104,-0.681353,-0.675462,-0.944975,0.217062,1
0.165366,0.196223,0.09515,0.034697,0.601311,-0.670484,-0.649864,0.031857,-0.205447,0.022374,-0.634257,0.789363,-0.339052,0.38819,0.125834,-0.152619,-0.977507,-0.763148,0.955949,0.580489,0
0.522043,-0.311615,-0.23678,0.469532,0.007609,0.185995,-0.341135,-0.097084,0.843548,-0.289929,-0.840174,-0.569033,-0.337351,0.942003,0.629057,-0.999468,-0.557795,-0.113593,0.389324,-0.887016,0
0.422794,0.348053,-0.108658,0.60175,-0.224146,-0.337385,-0.753162,0.245442,-0.266421,-0.619442,-0.562566,-0.529291,0.921951,0.569955,0.304261,0.464577,0.738636,0.8079,0.531638,0.911202,1
0.665548,0.01875,-0.554439,0.849984,0.045777,-0.114226,-0.065304,0.974446,-0.555644,0.15927,0.446298,-0.33928,0.456438,-0.681039,-0.840058,-0.194438,-0.116894,0.995778,0.904759,-0.842711,0
0.564202,-0.682129,-0.838668,-0.760916,0.839158,-0.082017,-0.422739,0.192579,-0.399,0.724058,-0.17421,-0.089286,0.215308,-0.147746,-0.650186,-0.317689,0.195052,0.931263,-0.441059,-0.763131,1
0.453887,-0.990863,0.38519,-0.443421,0.204618,0.828555,0.753296,0.113586,-0.873822,-0.296241,0.484479,0.294018,-0.708382,-0.507871,-0.572065,0.686354,-0.468754,0.225659,0.202176,0.640181,1
0.399178,-0.147677,-0.171231,0.042431,0.718226,0.234632,0.753878,-0.388309,0.797173,-0.937586,-0.721566,-0.822793,0.846132,0.659125,-0.74436,-0.612293,-0.140176,-0.204232,-0.935119,-0.91382,1
0.295257,-0.426234,0.334065,0.190293,-0.760586,-0.802115,-0.342277,0.334098,-0.555779,0.032581,-0.353823,0.755238,-0.399817,0.719922,-0.958595,0.952849,0.526733,0.33446,-0.651846,0.494891,0
0.576471,0.56025,-0.545741,0.019635,-0.517878,-0.302565,0.051967,-0.045425,-0.880841,0.940596,0.322506,0.767016,0.21371,0.81834,0.309006,0.664145,-0.105518,0.943351,-0.32174,-0.423629,1
0.169083,-0.705598,-0.840262,-0.013748,-0.100723,0.136594,0.850611,-0.293649,0.656324,0.383339,-0.211524,-0.937137,-0.043281,0.713399,-0.281162,-0.892129,-0.189731,0.078519,0.822302,0.461625,1
0.256608,0.37199,0.316821,0.17722,0.622852,-0.024258,0.313231,0.623608,-0.395711,0.663294,-0.922293,-0.201159,0.951596,-0.091782,-0.057351,0.714013,0.542236,0.032473,0.507903,0.529343,1
0.920323,0.826288,-0.512878,-0.022617,-0.991608,-0.719013,-0.420552,0.27432,-0.373869,0.898465,0.084602,0.198908,-0.304695,-0.324255,0.629835,0.309517,-0.433293,0.310345,-0.659876,0.37336,0
0.774139,0.431922,-0.941662,-0.002067,-0.297949,0.73796,-0.189964,-0.816758,0.147615,0.795988,0.607914,-0.945599,0.564648,-0.027867,0.903834,-0.612308,-0.104061,0.455527,-0.478261,0.709212,1
-0.667827,0.670395,0.742663,0.723725,0.079794,0.502392,-0.636568,-0.377635,-0.723222,0.713026,-0.986462,0.421365,-0.435558,-0.324224,0.790054,0.89997,0.505033,-0.860215,0.358372,0.934231,1
0.029016,-0.888254,-0.933091,-0.935598,-0.597423,0.143899,0.336833,0.987136,-0.174954,-0.674189,0.613243,0.329746,0.697541,0.099851,0.502139,0.542267,0.848298,-0.344912,0.367887,0.0341,1
0.55681,-0.898445,-0.371186,0.785512,0.087975,0.886622,0.263902,-0.419691,-0.370814,0.987468,0.631495,0.734483,0.01735,0.298424,-0.398701,-0.263324,-0.550487,0.3292,-0.786169,0.569808,1
0.489901,0.839799,0.606899,-0.350774,0.117819,-0.639815,0.786557,0.291258,-0.695013,0.677505,0.97038,-0.582923,-0.332445,0.320987,0.693793,0.800257,-0.892848,-0.165662,-0.354414,0.582488,1
0.036979,-0.802211,-0.713375,-0.98965,0.783107,-0.853335,0.706161,-0.612863,-0.942249,-0.669373,-0.116949,-0.912812,0.020459,-0.732488,0.54456,0.146205,0.374801,-0.132048,0.153334,0.419593,1
0.192235,-0.058274,0.203512,0.591807,-0.288458,0.544052,-0.030167,-0.576737,-0.768713,0.279808,-0.87101,-0.46264,0.394471,0.755925,-0.739623,0.778678,0.658619,-0.743038,-0.866249,-0.285569,1
-0.448759,-0.583854,-0.095758,0.204781,-0.57029,0.163921,-0.139487,-0.866374,0.896253,0.558301,0.209787,-0.630021,-0.237104,-0.763872,-0.466179,0.821102,0.517837,0.171544,-0.987176,0.04204,0
0.613862,-0.812187,-0.710316,-0.717758,0.581077,0.240842,0.934778,-0.921552,0.960324,0.87755,-0.12798,0.544069,0.360359,0.46948,0.839691,0.358763,-0.439056,0.831837,-0.015006,-0.872041,1
0.515682,0.660364,0.029155,0.260576,0.352563,0.853278,0.0903,-0.195788,-0.973188,-0.767286,-0.785792,-0.219412,-0.850209,0.439918,-0.061552,0.480045,-0.300666,-0.149314,-0.196718,0.90241,1
-0.188965,-0.7577,0.623128,-0.927425,0.656665,0.640504,-0.454756,-0.687382,0.535013,-0.715197,0.447704,-0.281653,0.732096,0.972646,-0.933388,0.066639,-0.548166,-0.822177,0.392907,0.170968,1
0.17491,-0.714341,0.341987,-0.693965,-0.827316,-0.952634,-0.525218,0.738424,0.584665,-0.071829,0.636785,-0.371267,0.462204,-0.591392,0.781962,-0.388377,-0.512324,-0.504363,-0.038683,-0.786223,0
-0.302397,-0.290016,-0.518677,-0.06426,-0.530225,-0.361583,0.575282,-0.697843,-0.72142,0.774379,0.581086,0.475922,0.279411,-0.182284,-0.418255,-0.864722,0.652116,-0.136032,0.740425,0.228915,0
0.815149,-0.01403,0.149645,-0.047363,0.116189,-0.404717,0.914651,-0.167822,0.411626,-0.331772,-0.596087,0.150264,0.066495,0.431059,-0.874972,-0.877957,-0.661965,0.421104,-0.477744,0.201494,0
0.850212,0.975423,-0.857719,0.692486,0.923197,-0.854153,-0.92234,0.441625,0.89089,0.798991,-0.62713,-0.193927,0.221281,0.232109,0.165689,-0.681961,-0.751483,-0.979558,0.737082,-0.491365,1
0.632235,-0.991049,-0.644359,0.207332,-0.721168,0.371109,0.828005,0.299249,0.390992,-0.520323,-0.995393,-0.598971,0.555941,0.969181,0.140449,0.207076,-0.660484,-0.182966,-0.026479,0.361434,1
0.722305,0.530053,0.658878,-0.373383,0.895739,-0.404646,-0.715761,-0.150809,-0.569849,0.239395,-0.406586,-0.237037,0.633473,-0.763806,0.756725,0.024105,-0.961617,0.015508,-0.447031,0.038587,1
-0.612668,0.644046,-0.834595,-0.879201,-0.770951,-0.612476,0.94458,0.313248,-0.703248,0.508668,0.953746,-0.199243,-0.79258,0.71601,0.887996,0.268568,-0.296845,0.250602,-0.953882,0.782323,1
0.483185,0.42894,-0.715609,-0.258026,0.832319,0.709848,-0.793931,0.350392,-0.710129,0.644276,0.599674,-0.602718,-0.864034,0.49326,0.296876,0.195813,-0.376435,-0.035299,0.202053,-0.897538,1
-0.469057,-0.552328,-0.391555,-0.050427,0.826319,0.116829,0.320706,-0.49069,0.964462,0.270992,-0.157066,-0.524871,0.391763,0.21723,0.354172,0.050441,-0.794621,0.771574,-0.03124,0.650138,1
-0.406285,-0.980293,-0.133211,0.449171,0.679646,-0.634206,0.280331,-0.4466,-0.305497,0.094826,0.033983,0.421417,0.03002,-0.316328,0.36366,0.832105,0.64706,0.918259,0.075478,0.171171,1
0.564066,0.509079,-0.24307,0.100932,0.704862,-0.655498,-0.28452,0.781127,-0.745468,-0.218895,-0.404936,0.724578,-0.146241,-0.557466,-0.791103,0.099995,0.45616,-0.116853,0.027366,-0.164732,0
0.479769,-0.830028,0.972672,0.228097,-0.997019,-0.053724,0.697301,0.936815,-0.8131,0.862295,-0.638733,-0.797214,-0.149826,-0.606543,0.073467,0.946786,0.179054,0.01369,-0.374608,-0.014747,1
-0.075465,-0.548837,-0.079179,0.028352,-0.879913,0.326089,-0.406997,0.350294,0.347636,-0.145028,-0.29876,-0.936642,0.886071,-0.497044,0.111674,-0.219406,-0.304282,0.475689,0.192452,0.118202,0
-0.876158,0.764388,0.791367,-0.032918,-0.539603,0.092562,0.114421,-0.245927,0.029874,-0.43991,0.086691,0.016936,-0.625767,-0.959841,0.052236,-0.466895,-0.736438,-0.543212,-0.742308,-0.029208,0
0.765232,0.955464,0.464579,0.572025,-0.591039,-0.323347,0.248255,0.730711,0.604344,-0.648247,-0.933184,-0.505156,-0.100951,-0.73673,0.021161,-0.999516,-0.589993,-0.754184,-0.622205,-0.363842,1
-0.183419,-0.648249,0.38888,0.339829,0.673824,0.565088,0.719392,-0.153373,0.485591,-0.480475,0.87915,-0.065971,-0.028597,0.561245,0.45789,-0.247819,-0.7324,0.694384,0.674409,-0.819393,1
0.42246,0.956838,-0.223766,0.81853,0.476612,-0.403658,0.16414,0.694563,-0.335793,0.051518,0.766231,-0.927464,-0.173069,0.189867,-0.850801,0.833758,0.002126,0.514419,-0.870235,-0.168002,1
-0.672112,0.123057,-0.762821,-0.65399,-0.097837,0.089261,-0.72192,-0.704563,0.039526,0.630311,0.467875,0.23944,-0.511582,0.938735,-0.881802,0.343413,0.603313,0.875067,0.707919,0.477665,1
-0.78961,-0.145266,0.315527,0.402967,-0.038066,0.209166,0.853639,-0.39863,-0.656156,0.060987,0.321742,-0.273276,-0.817757,0.325401,-0.618792,-0.122162,0.489354,-0.16533,0.956968,0.938239,0
-0.204583,-0.220175,0.283149,-0.919999,-0.267411,-0.326457,0.835367,-0.804861,0.568391,-0.139638,0.930249,0.496562,-0.369589,0.235184,-0.576846,0.82162,-0.879372,-0.721701,0.897956,-0.725236,0
-0.313168,-0.225122,-0.981866,0.761879,-0.699712,-0.34078,-0.703685,0.697362,0.482909,0.308732,-0.560198,-0.293985,-0.266142,0.309938,0.642504,0.495362,-0.875371,0.228563,0.719084,0.239995,1
-0.536691,-0.762016,-0.184964,-0.201912,-0.82715,-0.40486,-0.423232,-0.128785,-0.915163,-0.099766,-0.871308,-0.17786,0.719361,0.836328,-0.020305,-0.718753,0.303258,-0.342784,-0.930761,-0.09919,1
0.77312,0.076699,0.563777,0.65731,-0.683894,0.40967,0.727003,0.95551,0.620741,0.825183,0.212892,-0.545953,-0.058482,0.393926,0.468356,-0.989222,-0.674723,0.24731,-0.417272,-0.562841,1
-0.389056,-0.198222,0.516046,-0.207719,-0.521775,0.689803,-0.96553,-0.473486,-0.113481,0.002733,-0.705388,0.24169,-0.220352,-0.111697,0.535591,0.431968,0.791803,-0.449093,-0.447868,-0.073853,0
0.855544,0.429075,-0.460106,0.576161,-0.059937,0.552672,0.91474,-0.524922,0.879013,0.586482,0.335729,-0.885446,-0.133662,-0.92341,-0.812968,-0.442256,0.130156,-0.761753,0.111838,-0.817839,0
0.538926,0.258665,-0.158269,0.838016,0.450739,0.535465,0.527889,-0.628927,0.985733,0.531249,0.055859,0.375057,-0.916746,0.997049,0.413551,0.767202,0.199558,0.202167,0.08248,-0.678497,1
0.308439,-0.494825,-0.364824,-0.352217,-0.013631,0.110628,-0.752917,-0.729316,0.795322,-0.821706,0.669139,0.441207,0.920632,0.586476,0.357648,-0.895542,-0.922142,0.598268,0.920908,0.050746,0
-0.928234,-0.560648,0.817488,0.693219,0.072209,0.368199,-0.67109,-0.85627,-0.334231,0.204325,-0.770103,0.299634,0.04874,-0.522504,-0.707763,0.507746,0.346095,0.37055,0.78369,-0.96231,0
-0.027213,0.450775,0.461282,-0.92459,-0.802171,-0.180467,-0.791311,0.238588,-0.371739,0.757117,0.430338,0.719284,-0.800758,0.199538,-0.409788,0.07507,-0.561842,0.456276,-0.128749,-0.581503,0
-0.735237,0.462724,0.831642,0.295721,-0.60398,0.558381,-0.852839,0.898629,0.543451,0.291563,-0.945875,0.420835,-0.97757,-0.926291,0.945423,-0.65357,-0.862975,-0.358901,-0.27754,-0.748629,0
0.760592,0.229074,-0.031257,0.300927,0.901509,-0.876383,0.786256,0.042601,-0.274947,0.827413,-0.776389,-0.677516,0.496555,0.462281,-0.374592,0.193978,-0.782351,0.22712,0.945084,0.541382,1
-0.653485,0.740305,-0.91105,0.806813,-0.075284,0.917693,0.696985,-0.312523,-0.322686,0.672216,0.416366,-0.038695,-0.790361,-0.831746,-0.313418,0.702494,0.293192,-0.376221,-0.669601,0.064498,1
-0.58519,-0.274482,0.832799,-0.463461,0.257383,0.607139,0.090438,0.120723,0.58703,-0.962251,0.627039,-0.769642,-0.859224,0.977739,0.795535,0.276084,-0.459547,-0.018711,-0.674334,0.884946,1
-0.997362,-0.9404,-0.273878,0.488561,-0.32889,-0.433789,0.513219,-0.37997,-0.232543,-0.574514,-0.986517,-0.324721,0.437076,-0.402342,-0.424592,-0.876983,0.161964,0.058558,0.426048,0.188517,1
-0.081639,0.769437,-0.879024,0.889952,0.876394,-0.877953,0.561575,0.972012,0.370568,-0.83358,-0.10854,0.760064,-0.885944,-0.436469,-0.765728,-0.750873,-0.813613,0.65233,0.197943,-0.154559,0
-0.184136,-0.446243,-0.179329,-0.649478,0.902011,-0.854258,-0.601297,-0.551057,0.027304,0.794218,-0.149018,-0.926862,-0.3873,0.179073,0.911271,0.345581,-0.005029,-0.279517,-0.3877,0.660046,1
-0.919098,-0.101905,0.984518,0.206675,0.438108,0.064244,-0.780369,0.875576,0.216441,0.609636,-0.697154,0.527613,-0.569772,-0.182719,-0.000611,-0.215575,-0.231905,0.81781,0.169247,0.076486,0
-0.404298,0.756955,0.972056,-0.451116,-0.286792,0.303824,0.302205,0.500423,-0.55021,-0.573445,-0.224235,-0.595286,-0.265799,0.309182,-0.946296,0.165395,-0.850509,-0.95668,-0.938721,-0.326318,1
-0.338369,0.300545,0.751372,-0.035083,0.705959,-0.4239,-0.540083,-0.688163,-0.37803,-0.208165,0.614475,-0.554218,-0.953849,-0.943952,0.582384,-0.236921,-0.195847,0.200157,0.782827,-0.147637,0
-0.912207,0.346911,-0.162472,0.969592,0.258964,0.212097,-0.502322,-0.808938,0.491708,0.101477,-0.639881,-0.109303,-0.354672,0.636955,0.97364,0.91646,0.255574,-0.869266,-0.163303,0.381691,1
0.337552,-0.776517,0.000716,0.340737,-0.186823,-0.087675,0.518543,-0.215765,-0.192398,0.416685,-0.184504,-0.632083,-0.196779,-0.535163,-0.789137,0.079852,0.696462,-0.468761,0.280582,0.65451,0
0.171752,0.314499,0.527221,-0.041902,0.488643,-0.681884,-0.088706,0.798099,-0.227732,0.780856,-0.80171,0.650967,0.203903,-0.599056,-0.211258,0.655459,0.127567,0.307965,-0.276001,0.885093,0
0.020243,-0.441318,-0.101699,-0.608266,0.517405,0.067696,0.158111,0.80332,0.24224,0.331183,0.932571,-0.637722,0.056018,-0.438318,0.314326,-0.79282,0.528778,0.924177,-0.902127,-0.571317,0
0.923578,0.448494,-0.81706,0.971874,0.794241,0.890275,-0.03665,0.81058,-0.584358,-0.677403,0.84715,-0.014713,-0.302767,0.562519,-0.108266,0.074772,-0.025347,-0.32835,0.688046,-0.53738,1
-0.869119,-0.28293,0.090835,0.363255,-0.132433,-0.261289,0.167368,-0.011806,-0.37121,0.441575,0.824826,0.461691,0.673647,-0.484083,0.977083,0.135988,0.100709,0.685798,-0.175622,-0.190097,1
-0.753481,0.596191,-0.155156,-0.979525,-0.188028,-0.528952,-0.565291,0.055945,-0.685487,-0.89045,-0.215606,0.629319,-0.979224,-0.765004,-0.459386,0.255316,-0.616608,0.470562,0.079987,0.289496,0
-0.812641,-0.711574,-0.192467,-0.683121,-0.894505,-0.836472,-0.206134,0.118399,0.169135,0.860483,-0.722282,-0.202963,0.779383,-0.708052,0.085892,0.811489,0.315861,0.708994,-0.139428,-0.356242,1
-0.855961,0.118825,-0.865647,-0.381939,-0.121114,0.772406,0.75621,0.991967,-0.868315,-0.675615,-0.052956,0.856678,0.648552,-0.160087,-0.648686,-0.388086,-0.256723,-0.792244,-0.148337,-0.178156,1
-0.766197,-0.283656,0.626336,-0.887956,0.710749,-0.44081,0.954586,-0.566529,-0.101928,0.85835,-0.386878,0.497952,-0.889942,-0.570625,-0.642898,-0.519287,-0.634493,0.958479,-0.057995,0.188981,0
-0.410899,0.522398,-0.581858,0.811715,0.511588,0.453683,0.017449,0.09402,0.374556,-0.561057,-0.147412,-0.679149,0.352214,-0.565174,0.861286,-0.151929,-0.278272,0.496255,0.954214,-0.914988,0
0.245315,0.933761,0.162623,-0.188857,-0.028567,-0.648542,0.73232,0.500501,0.719038,0.064525,-0.426525,-0.068956,0.878022,0.154779,0.251132,-0.227898,-0.159395,0.99523,0.78919,0.071617,1
0.372565,-0.54076,0.961015,0.605882,0.539858,0.227199,0.452722,-0.092001,-0.574708,0.613382,-0.689426,-0.542702,0.801597,-0.84208,0.421822,0.990464,0.171333,0.863587,0.428703,0.186156,1
-0.859252,-0.595629,0.438211,0.078391,0.963829,-0.107447,-0.834361,0.469997,0.274426,0.863292,0.737782,-0.654043,0.518472,-0.97951,-0.717911,0.82747,0.404971,0.984946,0.640919,-0.43892,1
-0.186457,0.795604,0.075492,-0.396755,0.027996,0.236955,-0.338037,0.839201,0.909492,-0.799587,0.232475,-0.233951,0.679534,-0.765246,0.176925,0.073449,0.352158,-0.799517,-0.803432,-0.128637,1
0.536322,-0.484763,-0.811526,0.642774,-0.676352,0.862127,0.840244,0.04036,0.283307,0.430155,-0.772714,0.499577,-0.795027,-0.23436,0.730336,0.306643,-0.837578,-0.864176,0.928804,-0.761561,1
-0.285517,-0.059379,0.775908,-0.817665,-0.383302,-0.84429,0.324475,-0.752522,-0.713824,0.049965,-0.452371,0.795102,-0.556219,-0.507542,0.386535,0.543914,-0.14807,0.049061,-0.942281,-0.552347,0
0.872902,0.765909,0.865382,-0.604596,0.691735,0.046782,-0.710467,0.951296,0.479379,-0.6463,0.95863,-0.671298,0.515976,-0.405181,0.265838,0.585094,0.350703,-0.989033,-0.149123,-0.372791,1
